timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494575915660,2893,bp07s5,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575918891,2784,bp07s6,200,OK,bp07 2-1,text,true,,97157,0,1,5,0,0,0
1494575921990,2237,bp07s7,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575924555,2875,bp07s8,200,OK,bp07 2-1,text,true,,164673,0,1,5,0,0,0
1494575921909,6248,bp09s1,200,OK,bp09 4-1,text,true,,132223,0,1,5,0,0,0
1494575928617,96,bp09s2A,200,OK,bp09 4-1,text,true,,132220,0,1,5,0,0,0
1494575927761,4711,bp07s9,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575932809,4244,bp07s10,200,OK,bp07 2-1,text,true,,91543,0,1,5,0,0,0
1494575929037,8121,bp09s2,200,OK,bp09 4-1,text,true,,295696,0,1,5,0,0,0
1494575937376,4593,bp07s11,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575942309,3279,bp07s12,200,OK,bp07 2-1,text,true,,94706,0,1,5,0,0,0
1494575937495,11687,bp09s3,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Urban Design - Coursework and Dissertation</title>/,136803,0,1,5,0,0,0
1494575945910,6168,bp07s13,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
